q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
3535136.719074946,3535136.719074946,5539841613.84657,0.0,18.07347498177641,1.0615384615384615,3.0,3535136.719074946,5.786013671018444,0.8813307255600714,4.160967785290185,0.20975805367745376,0.20975805367745376,0.20975805367745376,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5539841613.84657,0.5,0.3,400.0,1,0,1,1288,lagrangian_ppo,2025,800.0
3763161.3746107114,3763161.3746107114,5543376350.565645,0.0,18.07347498177641,1.4923076923076923,3.0,3763161.3746107114,6.1877724962214025,0.8706059797829816,4.243030594900668,0.18924235127483285,0.18924235127483285,0.18924235127483285,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5543376350.565645,0.5,0.3,400.0,1,0,1,1289,lagrangian_ppo,2025,800.0
2822994.3820767147,2822994.3820767147,5547139111.940256,0.0,18.07347498177641,1.1692307692307693,2.0,2822994.3820767147,5.211723053260977,0.8470351540364893,4.046850222924864,0.23828744426878398,0.23828744426878398,0.23828744426878398,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5547139111.940256,0.5,0.3,400.0,1,0,1,1290,lagrangian_ppo,2025,800.0
2833891.9528518887,2833891.9528518887,5549961706.322332,0.0,18.07347498177641,1.1692307692307693,3.0,2833891.9528518887,4.431202691274395,0.9116769186457431,3.9012200114830087,0.2746949971292478,0.2746949971292478,0.2746949971292478,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5549961706.322332,0.5,0.3,400.0,1,0,1,1291,lagrangian_ppo,2025,800.0
2567306.166421344,2567306.166421344,5552795198.275185,0.0,18.07347498177641,1.6,2.0,2567306.166421344,4.5774463955580105,0.866360084812774,3.927520515708187,0.2681198710729532,0.2681198710729532,0.2681198710729532,1.6,0.032,0,0,0,400.0,0.08,5552795198.275185,0.5,0.3,400.0,1,0,1,1292,lagrangian_ppo,2025,800.0
3605333.4105433207,3605333.4105433207,5555362104.441606,0.0,18.07347498177641,1.6,3.0,3605333.4105433207,5.911412665586344,0.8780752797504265,4.186440686034938,0.20338982849126552,0.20338982849126552,0.20338982849126552,1.6,0.032,0,0,0,400.0,0.08,5555362104.441606,0.5,0.3,400.0,1,0,1,1293,lagrangian_ppo,2025,800.0
3236191.2224354334,3236191.2224354334,5558967037.852149,0.0,18.07347498177641,0.9538461538461538,3.0,3236191.2224354334,5.232949757088731,0.8947439851753101,4.050977891176379,0.23725552720590523,0.23725552720590523,0.23725552720590523,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5558967037.852149,0.5,0.3,400.0,1,0,1,1294,lagrangian_ppo,2025,800.0
2723478.2604118,2723478.2604118,5562202829.074584,0.0,18.07347498177641,0.9538461538461538,3.0,2723478.2604118,4.197325362527433,0.9161074473099088,3.860190441966502,0.2849523895083746,0.2849523895083746,0.2849523895083746,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5562202829.074584,0.5,0.3,400.0,1,0,1,1295,lagrangian_ppo,2025,800.0
3796761.1536364825,3796761.1536364825,5564925907.334996,0.0,18.07347498177641,0.8461538461538463,2.0,3796761.1536364825,7.368656061902228,0.7612492079972458,4.483879507710165,0.1290301230724586,0.1290301230724586,0.1290301230724586,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5564925907.334996,0.5,0.3,400.0,1,0,1,1296,lagrangian_ppo,2025,800.0
5006106.67202734,5006106.67202734,5568722268.488633,0.0,18.07347498177641,1.0615384615384615,3.0,5006106.67202734,8.154352292316432,0.8041829609289889,4.631596542408061,0.09210086439798477,0.09210086439798477,0.09210086439798477,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5568722268.488633,0.5,0.3,400.0,1,0,1,1297,lagrangian_ppo,2025,800.0
2341476.119288792,2341476.119288792,5573727975.160661,0.0,18.07347498177641,1.4923076923076923,1.0,2341476.119288792,6.094032939492342,0.665763394341804,4.223779621937848,0.19405509451553787,0.19405509451553787,0.19405509451553787,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5573727975.160661,0.5,0.3,400.0,1,0,1,1298,lagrangian_ppo,2025,800.0
6164135.626908072,6164135.626908072,5576069051.279949,0.0,18.07347498177641,0.8461538461538463,3.0,6164135.626908072,9.76066462749187,0.7294527669227499,4.859398494549306,0.03515037636267358,0.03515037636267358,0.03515037636267358,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5576069051.279949,0.5,0.3,400.0,1,0,1,1299,lagrangian_ppo,2025,800.0
2905503.5432731593,2905503.5432731593,5582232786.9068575,0.0,18.07347498177641,0.6307692307692307,2.0,2905503.5432731593,5.409039678058409,0.8405240934134999,4.085511355046537,0.22862216123836573,0.22862216123836573,0.22862216123836573,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,5582232786.9068575,0.5,0.3,400.0,1,0,1,1300,lagrangian_ppo,2025,800.0
4233272.856729804,4233272.856729804,5585137890.45013,0.0,18.07347498177641,0.9538461538461538,2.0,4233272.856729804,8.243623307374419,0.7162817683396239,4.647186457832924,0.08820338554176906,0.08820338554176906,0.08820338554176906,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5585137890.45013,0.5,0.3,400.0,1,0,1,1301,lagrangian_ppo,2025,800.0
7128052.970811674,7128052.970811674,5589370763.30686,0.0,18.07347498177641,0.7384615384615385,3.0,7128052.970811674,10.994408429316028,0.6576372049633492,4.951513547376227,0.012121613155943203,0.012121613155943203,0.012121613155943203,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5589370763.30686,0.5,0.3,400.0,1,0,1,1302,lagrangian_ppo,2025,800.0
5300950.509767392,5300950.509767392,5596498416.277672,0.0,18.07347498177641,0.7384615384615385,3.0,5300950.509767392,8.579502029022645,0.7863591948124682,4.703115556021262,0.07422111099468437,0.07422111099468437,0.07422111099468437,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5596498416.277672,0.5,0.3,400.0,1,0,1,1303,lagrangian_ppo,2025,800.0
2127021.120336853,2127021.120336853,5601798966.787439,0.0,18.07347498177641,1.4923076923076923,1.0,2127021.120336853,5.273909254865092,0.7140412015896347,4.058964695177964,0.23525882620550906,0.23525882620550906,0.23525882620550906,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5601798966.787439,0.5,0.3,400.0,1,0,1,1304,lagrangian_ppo,2025,800.0
2101507.1624689642,2101507.1624689642,5603925587.907776,0.0,18.07347498177641,1.0615384615384615,1.0,2101507.1624689642,5.1740373597321785,0.7195296923462987,4.039541509581307,0.24011462260467323,0.24011462260467323,0.24011462260467323,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5603925587.907776,0.5,0.3,400.0,1,0,1,1305,lagrangian_ppo,2025,800.0
5729392.877591924,5729392.877591924,5606026695.070245,0.0,18.07347498177641,0.8461538461538463,3.0,5729392.877591924,9.176468345554449,0.7589978101730528,4.790482644968844,0.05237933875778911,0.05237933875778911,0.05237933875778911,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5606026695.070245,0.5,0.3,400.0,1,0,1,1306,lagrangian_ppo,2025,800.0
4085299.389553886,4085299.389553886,5611755687.947837,0.0,18.07347498177641,0.4153846153846154,3.0,4085299.389553886,6.730199727232057,0.8547043475305846,4.354750952875961,0.16131226178100963,0.16131226178100963,0.16131226178100963,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5611755687.947837,0.5,0.3,400.0,1,0,1,1307,lagrangian_ppo,2025,800.0
5294625.002642417,5294625.002642417,5615840587.337391,0.0,18.07347498177641,0.5230769230769231,3.0,5294625.002642417,8.57051115114369,0.7867501492756448,4.701677928324425,0.07458051791889353,0.07458051791889353,0.07458051791889353,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5615840587.337391,0.5,0.3,400.0,1,0,1,1308,lagrangian_ppo,2025,800.0
2214788.448940231,2214788.448940231,5621134812.340034,0.0,18.07347498177641,1.3846153846153846,1.0,2214788.448940231,5.613560278763686,0.6947428580178335,4.126217239645675,0.21844569008858122,0.21844569008858122,0.21844569008858122,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5621134812.340034,0.5,0.3,400.0,1,0,1,1309,lagrangian_ppo,2025,800.0
6485819.106141768,6485819.106141768,5623349200.788974,0.0,18.07347498177641,1.6,3.0,6485819.106141768,10.180962293478274,0.7064406147632519,4.898562410831775,0.025359397292056246,0.025359397292056246,0.025359397292056246,1.6,0.032,0,0,0,400.0,0.08,5623349200.788974,0.5,0.3,400.0,1,0,1,1310,lagrangian_ppo,2025,800.0
7402011.238271223,7402011.238271223,5629834619.895116,0.0,18.07347498177641,1.4923076923076923,3.0,7402011.238271223,11.332406232523411,0.6357040979373857,4.965918289901835,0.008520427524541107,0.008520427524541107,0.008520427524541107,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5629834619.895116,0.5,0.3,400.0,1,0,1,1311,lagrangian_ppo,2025,800.0
8001801.458547476,8001801.458547476,5637236231.133387,0.0,18.07347498177641,1.4923076923076923,3.0,8001801.458547476,12.056574527545791,0.5855376685073359,4.9855517826316245,0.0036120543420938432,0.0036120543420938432,0.0036120543420938432,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5637236231.133387,0.5,0.3,400.0,1,0,1,1312,lagrangian_ppo,2025,800.0
2190532.271671334,2190532.271671334,5645237632.591934,0.0,18.07347498177641,1.276923076923077,1.0,2190532.271671334,5.52027698496493,0.7001407673487704,4.107577118824259,0.22310572029393533,0.22310572029393533,0.22310572029393533,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,5645237632.591934,0.5,0.3,400.0,1,0,1,1313,lagrangian_ppo,2025,800.0
1903917.1187391358,1903917.1187391358,5647427764.8636055,0.0,18.07347498177641,0.8461538461538463,1.0,1903917.1187391358,4.381116371610304,0.7601588156825133,3.8923251564968098,0.27691871087579756,0.27691871087579756,0.27691871087579756,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5647427764.8636055,0.5,0.3,400.0,1,0,1,1314,lagrangian_ppo,2025,800.0
4565696.57566928,4565696.57566928,5649331281.982345,0.0,18.07347498177641,1.6,2.0,4565696.57566928,8.883342689913325,0.679337129035622,4.749628061790749,0.06259298455231273,0.06259298455231273,0.06259298455231273,1.6,0.032,0,0,0,400.0,0.08,5649331281.982345,0.5,0.3,400.0,1,0,1,1315,lagrangian_ppo,2025,800.0
2472587.8707252527,2472587.8707252527,5653896578.558014,0.0,18.07347498177641,1.6,1.0,2472587.8707252527,6.580481518685481,0.6344235363410454,4.323945902427913,0.16901352439302175,0.16901352439302175,0.16901352439302175,1.6,0.032,0,0,0,400.0,0.08,5653896578.558014,0.5,0.3,400.0,1,0,1,1316,lagrangian_ppo,2025,800.0
3565157.7454843465,3565157.7454843465,5656368766.42874,0.0,18.07347498177641,0.4153846153846154,3.0,3565157.7454843465,5.839837481977082,0.879943455227896,4.171882249024145,0.20702943774396368,0.20702943774396368,0.20702943774396368,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5656368766.42874,0.5,0.3,400.0,1,0,1,1317,lagrangian_ppo,2025,800.0
2300982.977781269,2300982.977781269,5659933524.174224,0.0,18.07347498177641,0.5230769230769231,2.0,2300982.977781269,3.8735247404522477,0.8851576558666543,3.805560709656687,0.29860982258582824,0.29860982258582824,0.29860982258582824,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5659933524.174224,0.5,0.3,400.0,1,0,1,1318,lagrangian_ppo,2025,800.0
2817331.555721399,2817331.555721399,5662234107.152005,0.0,18.07347498177641,0.5230769230769231,3.0,2817331.555721399,4.396543083691093,0.9123472771084024,3.8950585901395485,0.2762353524651129,0.2762353524651129,0.2762353524651129,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5662234107.152005,0.5,0.3,400.0,1,0,1,1319,lagrangian_ppo,2025,800.0
4500534.585846489,4500534.585846489,5665051038.7077265,0.0,18.07347498177641,1.4923076923076923,2.0,4500534.585846489,8.759532394492462,0.6867595929296686,4.731169742161868,0.067207564459533,0.067207564459533,0.067207564459533,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5665051038.7077265,0.5,0.3,400.0,1,0,1,1320,lagrangian_ppo,2025,800.0
5520275.657362814,5520275.657362814,5669551173.293573,0.0,18.07347498177641,1.3846153846153846,2.0,5520275.657362814,10.625526305038242,0.5613217724753259,4.930978579571499,0.017255355107125305,0.017255355107125305,0.017255355107125305,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5669551173.293573,0.5,0.3,400.0,1,0,1,1321,lagrangian_ppo,2025,800.0
4816498.560595038,4816498.560595038,5675071048.950936,0.0,18.07347498177641,1.1692307692307693,2.0,4816498.560595038,9.353357000250629,0.6499695461317397,4.813132835937168,0.046716791015708074,0.046716791015708074,0.046716791015708074,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5675071048.950936,0.5,0.3,400.0,1,0,1,1322,lagrangian_ppo,2025,800.0
2262284.0372259114,2262284.0372259114,5679887147.511532,0.0,18.07347498177641,1.3846153846153846,1.0,2262284.0372259114,5.794982506107084,0.684032115970296,4.162784399075613,0.20930390023109685,0.20930390023109685,0.20930390023109685,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,5679887147.511532,0.5,0.3,400.0,1,0,1,1323,lagrangian_ppo,2025,800.0
3556667.8745426415,3556667.8745426415,5682149031.548758,0.0,18.07347498177641,0.6307692307692307,2.0,3556667.8745426415,6.866895354803828,0.7842481382974953,4.382770097552384,0.15430747561190408,0.15430747561190408,0.15430747561190408,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,5682149031.548758,0.5,0.3,400.0,1,0,1,1324,lagrangian_ppo,2025,800.0
5695975.665953691,5695975.665953691,5685705299.4233,0.0,18.07347498177641,1.4923076923076923,2.0,5695975.665953691,10.934185131899685,0.5379468735738888,4.948523332526953,0.012869166868261618,0.012869166868261618,0.012869166868261618,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5685705299.4233,0.5,0.3,400.0,1,0,1,1325,lagrangian_ppo,2025,800.0
4043466.914488036,4043466.914488036,5691400875.089253,0.0,18.07347498177641,0.4153846153846154,3.0,4043466.914488036,6.6612741327891305,0.8568198133989371,4.340580609718715,0.1648548475703214,0.1648548475703214,0.1648548475703214,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5691400875.089253,0.5,0.3,400.0,1,0,1,1326,lagrangian_ppo,2025,800.0
8560598.205374824,8560598.205374824,5695443942.003741,0.0,18.07347498177641,1.4923076923076923,3.0,8560598.205374824,12.714475791583766,0.5364574389691936,4.9942249881474,0.0014437529631498326,0.0014437529631498326,0.0014437529631498326,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,5695443942.003741,0.5,0.3,400.0,1,0,1,1327,lagrangian_ppo,2025,800.0
2107727.4982888964,2107727.4982888964,5704004140.209116,0.0,18.07347498177641,1.0615384615384615,1.0,2107727.4982888964,5.198435273028738,0.7181966661324573,4.044270341412419,0.23893241464689507,0.23893241464689507,0.23893241464689507,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5704004140.209116,0.5,0.3,400.0,1,0,1,1328,lagrangian_ppo,2025,800.0
3021518.49314273,3021518.49314273,5706111467.707405,0.0,18.07347498177641,0.3076923076923077,3.0,3021518.49314273,4.814290470508224,0.9039358879337809,3.971118992710263,0.25722025182243424,0.25722025182243424,0.25722025182243424,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,5706111467.707405,0.5,0.3,400.0,1,0,1,1329,lagrangian_ppo,2025,800.0
4025207.719056109,4025207.719056109,5709132586.200548,0.0,18.07347498177641,0.5230769230769231,3.0,4025207.719056109,6.631054214467895,0.8577384150366271,4.334361129346394,0.16640971766340146,0.16640971766340146,0.16640971766340146,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,5709132586.200548,0.5,0.3,400.0,1,0,1,1330,lagrangian_ppo,2025,800.0
6122293.297076932,6122293.297076932,5713157393.919604,0.0,18.07347498177641,0.7384615384615385,3.0,6122293.297076932,9.705284040594357,0.732374347056943,4.853592414463325,0.03660189638416873,0.03660189638416873,0.03660189638416873,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,5713157393.919604,0.5,0.3,400.0,1,0,1,1331,lagrangian_ppo,2025,800.0
3132088.5926604746,3132088.5926604746,5719279287.2166815,0.0,18.07347498177641,0.4153846153846154,3.0,3132088.5926604746,5.032371199711427,0.8992466835490974,4.0122982214670895,0.24692544463322774,0.24692544463322774,0.24692544463322774,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5719279287.2166815,0.5,0.3,400.0,1,0,1,1332,lagrangian_ppo,2025,800.0
6557018.680274892,6557018.680274892,5722410975.809342,0.0,18.07347498177641,1.1692307692307693,3.0,6557018.680274892,10.272748902013657,0.7012162653284141,4.905989391459087,0.023502652135228223,0.023502652135228223,0.023502652135228223,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5722410975.809342,0.5,0.3,400.0,1,0,1,1333,lagrangian_ppo,2025,800.0
2061491.3215834787,2061491.3215834787,5728967594.489617,0.0,18.07347498177641,0.9538461538461538,1.0,2061491.3215834787,5.016309600653043,0.7280266908718994,4.009233276713891,0.24769168082152726,0.24769168082152726,0.24769168082152726,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5728967594.489617,0.5,0.3,400.0,1,0,1,1334,lagrangian_ppo,2025,800.0
2214532.5750635797,2214532.5750635797,5731028685.811201,0.0,18.07347498177641,1.0615384615384615,1.0,2214532.5750635797,5.612578512677802,0.6948000549351354,4.1260204525733535,0.2184948868566616,0.2184948868566616,0.2184948868566616,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,5731028685.811201,0.5,0.3,400.0,1,0,1,1335,lagrangian_ppo,2025,800.0
2325536.2456317,2325536.2456317,5733242818.386265,0.0,18.07347498177641,0.4153846153846154,2.0,2325536.2456317,3.940542970663195,0.8834800300859554,3.8166560814871353,0.2958359796282161,0.2958359796282161,0.2958359796282161,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,5733242818.386265,0.5,0.3,400.0,1,0,1,1336,lagrangian_ppo,2025,800.0
4851987.181658044,4851987.181658044,5735567954.631897,0.0,18.07347498177641,0.6307692307692307,3.0,4851987.181658044,7.9268544494797135,0.8131769823562665,4.5906317333173625,0.10234206667065929,0.10234206667065929,0.10234206667065929,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,5735567954.631897,0.5,0.3,400.0,1,0,1,1337,lagrangian_ppo,2025,800.0
2353629.388237307,2353629.388237307,5740419541.813555,0.0,18.07347498177641,1.1692307692307693,1.0,2353629.388237307,6.139563828825804,0.6629150474682806,4.233124306752982,0.19171892331175455,0.19171892331175455,0.19171892331175455,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,5740419541.813555,0.5,0.3,400.0,1,0,1,1338,lagrangian_ppo,2025,800.0
3597333.6344383773,3597333.6344383773,5742772771.201792,0.0,18.07347498177641,0.8461538461538463,2.0,3597333.6344383773,6.953040460678201,0.7804390863486558,4.400351330701582,0.14991216732460438,0.14991216732460438,0.14991216732460438,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,5742772771.201792,0.5,0.3,400.0,1,0,1,1339,lagrangian_ppo,2025,800.0
2156994.742174237,2156994.742174237,5746369704.83623,0.0,18.07347498177641,0.9538461538461538,1.0,2156994.742174237,5.390570975164034,0.7075231974267817,4.081865879893748,0.22953353002656307,0.22953353002656307,0.22953353002656307,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,5746369704.83623,0.5,0.3,400.0,1,0,1,1340,lagrangian_ppo,2025,800.0
2802800.044040743,2802800.044040743,5748526299.578404,0.0,18.07347498177641,1.6,1.0,2802800.044040743,7.765511481882546,0.5500239564602688,4.560601121273319,0.10984971968167033,0.10984971968167033,0.10984971968167033,1.6,0.032,0,0,0,400.0,0.08,5748526299.578404,0.5,0.3,400.0,1,0,1,1341,lagrangian_ppo,2025,800.0
4030893.383203401,4030893.383203401,5751328699.622445,0.0,18.07347498177641,0.6307692307692307,3.0,4030893.383203401,6.640473166063426,0.8574526849532116,4.3362999922250385,0.1659250019437405,0.1659250019437405,0.1659250019437405,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,5751328699.622445,0.5,0.3,400.0,1,0,1,1342,lagrangian_ppo,2025,800.0
