q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
5949167.550289997,5949167.550289997,7069875346.777058,0.0,18.401431179955093,1.0615384615384615,3.0,5949167.550289997,9.474281796003133,0.7442862567620016,4.82772937733454,0.043067655666364904,0.043067655666364904,0.043067655666364904,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7069875346.777058,0.5,0.3,400.0,1,0,1,1687,lagrangian_ppo,2027,800.0
6435286.866747953,6435286.866747953,7075824114.327348,0.0,18.401431179955093,1.0615384615384615,3.0,6435286.866747953,10.11555529609616,0.7101198093920593,4.893028118933915,0.02674297026652108,0.02674297026652108,0.02674297026652108,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7075824114.327348,0.5,0.3,400.0,1,0,1,1688,lagrangian_ppo,2027,800.0
2396102.1596367476,2396102.1596367476,7082259001.194096,0.0,18.401431179955093,1.3846153846153846,1.0,2396102.1596367476,6.297958906940313,0.6528688040856506,4.265709016015319,0.18357274599617032,0.18357274599617032,0.18357274599617032,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7082259001.194096,0.5,0.3,400.0,1,0,1,1689,lagrangian_ppo,2027,800.0
2063471.1020182958,2063471.1020182958,7084654703.353732,0.0,18.401431179955093,1.0615384615384615,1.0,2063471.1020182958,5.024145209452475,0.727609500698138,4.010727882397932,0.24731802940051695,0.24731802940051695,0.24731802940051695,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7084654703.353732,0.5,0.3,400.0,1,0,1,1690,lagrangian_ppo,2027,800.0
4677434.401996478,4677434.401996478,7086717774.45575,0.0,18.401431179955093,1.0615384615384615,2.0,4677434.401996478,9.093983809510457,0.6664083559197498,4.779399813692107,0.05515004657697311,0.05515004657697311,0.05515004657697311,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7086717774.45575,0.5,0.3,400.0,1,0,1,1691,lagrangian_ppo,2027,800.0
8006159.66476402,8006159.66476402,7091394808.857747,0.0,18.401431179955093,1.6,3.0,8006159.66476402,12.061764280421468,0.5851630631726986,4.985648197114493,0.0035879507213766415,0.0035879507213766415,0.0035879507213766415,1.6,0.032,0,0,0,400.0,0.08,7091394808.857747,0.5,0.3,400.0,1,0,1,1692,lagrangian_ppo,2027,800.0
2783249.291055412,2783249.291055412,7099400568.5225115,0.0,18.401431179955093,1.6,1.0,2783249.291055412,7.6967343664828825,0.5552143371414532,4.5475774543303435,0.1131056364174141,0.1131056364174141,0.1131056364174141,1.6,0.032,0,0,0,400.0,0.08,7099400568.5225115,0.5,0.3,400.0,1,0,1,1693,lagrangian_ppo,2027,800.0
2080656.1303070881,2080656.1303070881,7102183417.813567,0.0,18.401431179955093,1.4923076923076923,1.0,2080656.1303070881,5.092019179642351,0.723974179785889,4.023723481054386,0.2440691297364036,0.2440691297364036,0.2440691297364036,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7102183417.813567,0.5,0.3,400.0,1,0,1,1694,lagrangian_ppo,2027,800.0
1860173.418089622,1860173.418089622,7104263673.943874,0.0,18.401431179955093,0.8461538461538463,1.0,1860173.418089622,4.200404521202776,0.768702462004116,3.8607221933228013,0.28481945166929973,0.28481945166929973,0.28481945166929973,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7104263673.943874,0.5,0.3,400.0,1,0,1,1695,lagrangian_ppo,2027,800.0
2338455.0935251517,2338455.0935251517,7106123447.361964,0.0,18.401431179955093,0.5230769230769231,2.0,2338455.0935251517,3.975620169586165,0.882592877072342,3.8225077253326227,0.2943730686668443,0.2943730686668443,0.2943730686668443,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7106123447.361964,0.5,0.3,400.0,1,0,1,1696,lagrangian_ppo,2027,800.0
2300482.647535739,2300482.647535739,7108461502.455489,0.0,18.401431179955093,1.4923076923076923,1.0,2300482.647535739,5.939752311550876,0.6752835902983707,4.192217914351797,0.2019455214120507,0.2019455214120507,0.2019455214120507,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7108461502.455489,0.5,0.3,400.0,1,0,1,1697,lagrangian_ppo,2027,800.0
5182925.236170275,5182925.236170275,7110761585.1030245,0.0,18.401431179955093,0.7384615384615385,3.0,5182925.236170275,8.410828102852488,0.7935918337799779,4.675587717477352,0.08110307063066195,0.08110307063066195,0.08110307063066195,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7110761585.1030245,0.5,0.3,400.0,1,0,1,1698,lagrangian_ppo,2027,800.0
4880125.558781656,4880125.558781656,7115944110.339194,0.0,18.401431179955093,0.9538461538461538,2.0,4880125.558781656,9.471055190512665,0.6423221276010457,4.827349322742669,0.043162669314332824,0.043162669314332824,0.043162669314332824,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7115944110.339194,0.5,0.3,400.0,1,0,1,1699,lagrangian_ppo,2027,800.0
4263457.691046963,4263457.691046963,7120823835.897976,0.0,18.401431179955093,0.6307692307692307,3.0,4263457.691046963,7.0191157920664615,0.8455234555154579,4.413786536020549,0.14655336599486288,0.14655336599486288,0.14655336599486288,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7120823835.897976,0.5,0.3,400.0,1,0,1,1700,lagrangian_ppo,2027,800.0
2269246.547492763,2269246.547492763,7125086893.589023,0.0,18.401431179955093,1.1692307692307693,1.0,2269246.547492763,5.8214441823949485,0.6824463917413247,4.168149072647722,0.20796273183806935,0.20796273183806935,0.20796273183806935,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7125086893.589023,0.5,0.3,400.0,1,0,1,1701,lagrangian_ppo,2027,800.0
3835158.41920389,3835158.41920389,7127355740.136516,0.0,18.401431179955093,0.7384615384615385,2.0,3835158.41920389,7.4474443163575685,0.7574569227704777,4.499391613507669,0.1251520966230829,0.1251520966230829,0.1251520966230829,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7127355740.136516,0.5,0.3,400.0,1,0,1,1702,lagrangian_ppo,2027,800.0
8579391.151553439,8579391.151553439,7131190498.555719,0.0,18.401431179955093,1.3846153846153846,3.0,8579391.151553439,12.73635365326906,0.5347728508699864,4.994412325754491,0.001396918561377456,0.001396918561377456,0.001396918561377456,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7131190498.555719,0.5,0.3,400.0,1,0,1,1703,lagrangian_ppo,2027,800.0
5065291.5107619595,5065291.5107619595,7139769489.707273,0.0,18.401431179955093,1.1692307692307693,2.0,5065291.5107619595,9.81031597347756,0.6196305550382577,4.864474739495302,0.033881315126174594,0.033881315126174594,0.033881315126174594,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7139769489.707273,0.5,0.3,400.0,1,0,1,1704,lagrangian_ppo,2027,800.0
1936470.172684232,1936470.172684232,7144834381.218035,0.0,18.401431179955093,1.1692307692307693,1.0,1936470.172684232,4.514302394795154,0.7536946348555378,3.9161051312592745,0.2709737171851814,0.2709737171851814,0.2709737171851814,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7144834381.218035,0.5,0.3,400.0,1,0,1,1705,lagrangian_ppo,2027,800.0
6519753.067368042,6519753.067368042,7146770451.390719,0.0,18.401431179955093,0.9538461538461538,3.0,6519753.067368042,10.224761740178664,0.7039565547524927,4.902155576138755,0.024461105965311217,0.024461105965311217,0.024461105965311217,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7146770451.390719,0.5,0.3,400.0,1,0,1,1706,lagrangian_ppo,2027,800.0
2681843.5059297183,2681843.5059297183,7153289804.458088,0.0,18.401431179955093,1.6,1.0,2681843.5059297183,7.337390522392228,0.5817727772453957,4.477690616743251,0.13057734581418712,0.13057734581418712,0.13057734581418712,1.6,0.032,0,0,0,400.0,0.08,7153289804.458088,0.5,0.3,400.0,1,0,1,1707,lagrangian_ppo,2027,800.0
2292564.5692551276,2292564.5692551276,7155971247.964018,0.0,18.401431179955093,0.9538461538461538,1.0,2292564.5692551276,5.909824642455385,0.6771068146427485,4.186117165550816,0.20347070861229602,0.20347070861229602,0.20347070861229602,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7155971247.964018,0.5,0.3,400.0,1,0,1,1708,lagrangian_ppo,2027,800.0
6358394.872606658,6358394.872606658,7158263412.533273,0.0,18.401431179955093,1.1692307692307693,3.0,6358394.872606658,10.015599121303996,0.7156723969237213,4.88417596240739,0.02895600939815257,0.02895600939815257,0.02895600939815257,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7158263412.533273,0.5,0.3,400.0,1,0,1,1709,lagrangian_ppo,2027,800.0
2301834.757757537,2301834.757757537,7164621407.405879,0.0,18.401431179955093,1.1692307692307693,1.0,2301834.757757537,5.944858644229142,0.6749717435174332,4.193259610014339,0.20168509749641525,0.20168509749641525,0.20168509749641525,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7164621407.405879,0.5,0.3,400.0,1,0,1,1710,lagrangian_ppo,2027,800.0
6377209.804048176,6377209.804048176,7166922842.163636,0.0,18.401431179955093,1.276923076923077,3.0,6377209.804048176,10.0401063052409,0.7143188386987631,4.886390785081658,0.028402303729585448,0.028402303729585448,0.028402303729585448,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7166922842.163636,0.5,0.3,400.0,1,0,1,1711,lagrangian_ppo,2027,800.0
5380346.429140669,5380346.429140669,7173299651.967685,0.0,18.401431179955093,0.8461538461538463,3.0,5380346.429140669,8.691892798704066,0.7814199518396663,4.720795145152892,0.06980121371177701,0.06980121371177701,0.06980121371177701,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7173299651.967685,0.5,0.3,400.0,1,0,1,1712,lagrangian_ppo,2027,800.0
4875478.889801782,4875478.889801782,7178679598.396826,0.0,18.401431179955093,0.8461538461538463,3.0,4875478.889801782,7.961779353389837,0.811820278526484,4.597029794517352,0.10074255137066188,0.10074255137066188,0.10074255137066188,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7178679598.396826,0.5,0.3,400.0,1,0,1,1713,lagrangian_ppo,2027,800.0
2148325.0444481694,2148325.0444481694,7183554677.286628,0.0,18.401431179955093,1.0615384615384615,1.0,2148325.0444481694,5.356900058443729,0.7094162658466533,4.075233491821276,0.23119162704468094,0.23119162704468094,0.23119162704468094,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7183554677.286628,0.5,0.3,400.0,1,0,1,1714,lagrangian_ppo,2027,800.0
2222402.3744200324,2222402.3744200324,7185702602.331076,0.0,18.401431179955093,1.0615384615384615,1.0,2222402.3744200324,5.642752437507857,0.6930383888305398,4.132074255070345,0.21698143623241375,0.21698143623241375,0.21698143623241375,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7185702602.331076,0.5,0.3,400.0,1,0,1,1715,lagrangian_ppo,2027,800.0
2002191.4353017057,2002191.4353017057,7187924604.705496,0.0,18.401431179955093,1.0615384615384615,1.0,2002191.4353017057,4.780006159071894,0.7403678982138281,3.9647334486403847,0.25881663783990383,0.25881663783990383,0.25881663783990383,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7187924604.705496,0.5,0.3,400.0,1,0,1,1716,lagrangian_ppo,2027,800.0
4608446.759271836,4608446.759271836,7189926396.140798,0.0,18.401431179955093,1.4923076923076923,2.0,4608446.759271836,8.964176413870533,0.674420476601597,4.761299592042231,0.059675101989442036,0.059675101989442036,0.059675101989442036,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7189926396.140798,0.5,0.3,400.0,1,0,1,1717,lagrangian_ppo,2027,800.0
1865120.7725178462,1865120.7725178462,7194534442.900069,0.0,18.401431179955093,1.0615384615384615,1.0,1865120.7725178462,4.220945812197665,0.7677443884889645,3.864275365977357,0.2839311585056607,0.2839311585056607,0.2839311585056607,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7194534442.900069,0.5,0.3,400.0,1,0,1,1718,lagrangian_ppo,2027,800.0
6582457.590338812,6582457.590338812,7196399163.672587,0.0,18.401431179955093,1.0615384615384615,3.0,6582457.590338812,10.305439875046854,0.6993382354254223,4.908540054656471,0.02286498633588232,0.02286498633588232,0.02286498633588232,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7196399163.672587,0.5,0.3,400.0,1,0,1,1719,lagrangian_ppo,2027,800.0
5661847.507888506,5661847.507888506,7202981221.262926,0.0,18.401431179955093,1.0615384615384615,3.0,5661847.507888506,9.083848684280143,0.7634270208874568,4.778015441135882,0.055496139716029444,0.055496139716029444,0.055496139716029444,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7202981221.262926,0.5,0.3,400.0,1,0,1,1720,lagrangian_ppo,2027,800.0
5149898.194329205,5149898.194329205,7208642668.770815,0.0,18.401431179955093,0.8461538461538463,3.0,5149898.194329205,8.363273977914137,0.7955923123383452,4.667619636870243,0.08309509078243935,0.08309509078243935,0.08309509078243935,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7208642668.770815,0.5,0.3,400.0,1,0,1,1721,lagrangian_ppo,2027,800.0
2001179.188288031,2001179.188288031,7213792166.965144,0.0,18.401431179955093,1.1692307692307693,1.0,2001179.188288031,4.7759448500124755,0.7405759578768177,3.963978655107023,0.2590053362232443,0.2590053362232443,0.2590053362232443,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7213792166.965144,0.5,0.3,400.0,1,0,1,1722,lagrangian_ppo,2027,800.0
3179532.368320234,3179532.368320234,7215792946.153432,0.0,18.401431179955093,0.6307692307692307,2.0,3179532.368320234,6.042272689601075,0.817911971288598,4.213171824280424,0.19670704392989394,0.19670704392989394,0.19670704392989394,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7215792946.153432,0.5,0.3,400.0,1,0,1,1723,lagrangian_ppo,2027,800.0
5337739.470132381,5337739.470132381,7218972078.521752,0.0,18.401431179955093,1.3846153846153846,2.0,5337739.470132381,10.3013869472065,0.5851244155467887,4.9082265056411005,0.02294337358972482,0.02294337358972482,0.02294337358972482,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7218972078.521752,0.5,0.3,400.0,1,0,1,1724,lagrangian_ppo,2027,800.0
2443723.27111013,2443723.27111013,7224309417.991885,0.0,18.401431179955093,1.276923076923077,1.0,2443723.27111013,6.474259824897377,0.6414372125028359,4.30205150696151,0.1744871232596226,0.1744871232596226,0.1744871232596226,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7224309417.991885,0.5,0.3,400.0,1,0,1,1725,lagrangian_ppo,2027,800.0
2873629.581964901,2873629.581964901,7226752741.262996,0.0,18.401431179955093,0.7384615384615385,2.0,2873629.581964901,5.333207549223729,0.8430554897488622,4.0705774892559194,0.23235562768602008,0.23235562768602008,0.23235562768602008,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7226752741.262996,0.5,0.3,400.0,1,0,1,1726,lagrangian_ppo,2027,800.0
3501996.0623936993,3501996.0623936993,7229625970.84496,0.0,18.401431179955093,0.6307692307692307,2.0,3501996.0623936993,6.750288278901752,0.7893137881575699,4.358876294921775,0.16028092626955623,0.16028092626955623,0.16028092626955623,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7229625970.84496,0.5,0.3,400.0,1,0,1,1727,lagrangian_ppo,2027,800.0
2486766.787043535,2486766.787043535,7233127566.907354,0.0,18.401431179955093,1.276923076923077,1.0,2486766.787043535,6.63248838964228,0.6309552338768057,4.334656370762354,0.16633590730941156,0.16633590730941156,0.16633590730941156,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7233127566.907354,0.5,0.3,400.0,1,0,1,1728,lagrangian_ppo,2027,800.0
2198414.052925639,2198414.052925639,7235613933.694398,0.0,18.401431179955093,1.1692307692307693,1.0,2198414.052925639,5.550636189881147,0.6983921487404228,4.113630517890308,0.221592370527423,0.221592370527423,0.221592370527423,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7235613933.694398,0.5,0.3,400.0,1,0,1,1729,lagrangian_ppo,2027,800.0
2001347.4962644663,2001347.4962644663,7237811947.747324,0.0,18.401431179955093,1.1692307692307693,1.0,2001347.4962644663,4.77662019629497,0.7405413695206798,3.964104143966784,0.258973964008304,0.258973964008304,0.258973964008304,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7237811947.747324,0.5,0.3,400.0,1,0,1,1730,lagrangian_ppo,2027,800.0
1954877.2000953841,1954877.2000953841,7239812895.243588,0.0,18.401431179955093,0.9538461538461538,1.0,1954877.2000953841,4.5891408787830565,0.7499993595269558,3.929644495399021,0.2675888761502448,0.2675888761502448,0.2675888761502448,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7239812895.243588,0.5,0.3,400.0,1,0,1,1731,lagrangian_ppo,2027,800.0
4875887.538376814,4875887.538376814,7241767372.443684,0.0,18.401431179955093,1.276923076923077,2.0,4875887.538376814,9.463234024931559,0.6428339243702164,4.826425938269918,0.04339351543252042,0.04339351543252042,0.04339351543252042,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7241767372.443684,0.5,0.3,400.0,1,0,1,1732,lagrangian_ppo,2027,800.0
6820310.008089051,6820310.008089051,7246642859.98206,0.0,18.401431179955093,1.1692307692307693,3.0,6820310.008089051,10.608565566560411,0.6814901706305205,4.929901706011136,0.017524573497216138,0.017524573497216138,0.017524573497216138,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7246642859.98206,0.5,0.3,400.0,1,0,1,1733,lagrangian_ppo,2027,800.0
4653981.884607632,4653981.884607632,7253462769.9901495,0.0,18.401431179955093,1.3846153846153846,2.0,4653981.884607632,9.049942389361181,0.6691428382162956,4.773348421792035,0.05666289455199138,0.05666289455199138,0.05666289455199138,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7253462769.9901495,0.5,0.3,400.0,1,0,1,1734,lagrangian_ppo,2027,800.0
2456229.6800619327,2456229.6800619327,7258116351.874757,0.0,18.401431179955093,1.0615384615384615,1.0,2456229.6800619327,6.5203414793713455,0.6384061014320714,4.311551950096264,0.17211201247593416,0.17211201247593416,0.17211201247593416,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7258116351.874757,0.5,0.3,400.0,1,0,1,1735,lagrangian_ppo,2027,800.0
2605298.1550181783,2605298.1550181783,7260572181.554819,0.0,18.401431179955093,1.6,1.0,2605298.1550181783,7.063056877550949,0.6013866254455429,4.422693793975351,0.14432655150616228,0.14432655150616228,0.14432655150616228,1.6,0.032,0,0,0,400.0,0.08,7260572181.554819,0.5,0.3,400.0,1,0,1,1736,lagrangian_ppo,2027,800.0
6755092.212292994,6755092.212292994,7263177079.709837,0.0,18.401431179955093,1.4923076923076923,3.0,6755092.212292994,10.525894991599237,0.6864356184790351,4.924476903467862,0.01888077413303464,0.01888077413303464,0.01888077413303464,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7263177079.709837,0.5,0.3,400.0,1,0,1,1737,lagrangian_ppo,2027,800.0
3432481.53253967,3432481.53253967,7269931771.92213,0.0,18.401431179955093,0.6307692307692307,2.0,3432481.53253967,6.600665352172451,0.7956633488875422,4.328103604819293,0.16797409879517675,0.16797409879517675,0.16797409879517675,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7269931771.92213,0.5,0.3,400.0,1,0,1,1738,lagrangian_ppo,2027,800.0
3747111.2930134227,3747111.2930134227,7273363853.454669,0.0,18.401431179955093,0.8461538461538463,2.0,3747111.2930134227,7.266205823769669,0.766106122458774,4.463534230702415,0.13411644232439643,0.13411644232439643,0.13411644232439643,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7273363853.454669,0.5,0.3,400.0,1,0,1,1739,lagrangian_ppo,2027,800.0
4392174.890962786,4392174.890962786,7277110564.747683,0.0,18.401431179955093,0.5230769230769231,3.0,4392174.890962786,7.223459395343433,0.8387158288083256,4.454992018939722,0.1362519952650697,0.1362519952650697,0.1362519952650697,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7277110564.747683,0.5,0.3,400.0,1,0,1,1740,lagrangian_ppo,2027,800.0
