timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:53.569837Z,lagrangian_ppo,2029,560,800.0,250,14,stationary,4.601074574093468,0.09973135647663296,1.0,0.09973135647663296,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.119692307692327
2025-12-02T02:55:53.569837Z,lagrangian_ppo,2029,561,800.0,250,14,stationary,4.998569732474768,0.00035756688130809765,1.0,0.00035756688130809765,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.140923076923096
2025-12-02T02:55:53.570872Z,lagrangian_ppo,2029,562,800.0,250,14,stationary,4.048463957268146,0.23788401068296353,1.0,0.23788401068296353,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,12.147076923076943
2025-12-02T02:55:53.570872Z,lagrangian_ppo,2029,563,800.0,250,14,stationary,4.979060587291222,0.0052348531771943384,1.0,0.0052348531771943384,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.176923076923098
2025-12-02T02:55:53.570872Z,lagrangian_ppo,2029,564,800.0,250,14,stationary,4.977961576862854,0.005509605784286551,1.0,0.005509605784286551,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,12.204615384615405
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,565,800.0,250,14,stationary,4.999882121905185,2.9469523703654785e-05,1.0,2.9469523703654785e-05,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.236615384615405
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,566,800.0,250,14,stationary,4.848441625487902,0.03788959362802465,1.0,0.03788959362802465,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.247076923076943
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,567,800.0,250,14,stationary,4.689699046633296,0.07757523834167594,1.0,0.07757523834167594,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.259692307692328
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,568,800.0,250,14,stationary,4.913140766999806,0.021714808250048418,1.0,0.021714808250048418,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.289538461538482
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,569,800.0,250,14,stationary,4.999750838211709,6.229044707291465e-05,1.0,6.229044707291465e-05,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.310769230769251
2025-12-02T02:55:53.571380Z,lagrangian_ppo,2029,570,800.0,250,14,stationary,4.9997329102350845,6.677244122887087e-05,1.0,6.677244122887087e-05,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.33200000000002
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,571,800.0,250,14,stationary,4.999983848031499,4.037992125388182e-06,1.0,4.037992125388182e-06,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.357538461538482
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,572,800.0,250,14,stationary,4.737610896397571,0.06559727590060713,1.0,0.06559727590060713,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.36800000000002
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,573,800.0,250,14,stationary,4.529560868343513,0.11760978291412193,1.0,0.11760978291412193,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,12.37200000000002
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,574,800.0,250,14,stationary,4.99999410378297,1.4740542575298458e-06,1.0,1.4740542575298458e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.401846153846174
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,575,800.0,250,14,stationary,4.413997731752121,0.1465005670619696,1.0,0.1465005670619696,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.414461538461559
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,576,800.0,250,14,stationary,4.993408992706867,0.001647751823283276,1.0,0.001647751823283276,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.427076923076944
2025-12-02T02:55:53.572389Z,lagrangian_ppo,2029,577,800.0,250,14,stationary,4.977182729466584,0.005704317633353914,1.0,0.005704317633353914,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,12.454769230769251
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,578,800.0,250,14,stationary,4.982243288225516,0.004439177943621115,1.0,0.004439177943621115,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.469538461538482
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,579,800.0,250,14,stationary,4.079650315588654,0.23008742110283656,1.0,0.23008742110283656,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,12.49723076923079
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,580,800.0,250,14,stationary,4.386571294636497,0.1533571763408756,1.0,0.1533571763408756,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.527076923076944
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,581,800.0,250,14,stationary,4.008380096697615,0.2479049758255962,1.0,0.2479049758255962,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,12.55046153846156
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,582,800.0,250,14,stationary,3.8481362342328342,0.2879659414417914,1.0,0.2879659414417914,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.571692307692329
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,583,800.0,250,14,stationary,3.8033138287682373,0.2991715428079406,1.0,0.2991715428079406,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.59723076923079
2025-12-02T02:55:53.573388Z,lagrangian_ppo,2029,584,800.0,250,14,stationary,4.093368999176918,0.22665775020577053,1.0,0.22665775020577053,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.627076923076945
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,585,800.0,250,14,stationary,4.319770436378648,0.170057390905338,1.0,0.170057390905338,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,12.646153846153869
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,586,800.0,250,14,stationary,4.01708168219395,0.24572957945151247,1.0,0.24572957945151247,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.676000000000023
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,587,800.0,250,14,stationary,4.434436618699035,0.14139084532524138,1.0,0.14139084532524138,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.705846153846178
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,588,800.0,250,14,stationary,4.2825446682947605,0.17936383292630995,1.0,0.17936383292630995,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.737846153846178
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,589,800.0,250,14,stationary,3.9299303299624047,0.2675174175093988,1.0,0.2675174175093988,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.752615384615408
2025-12-02T02:55:53.574388Z,lagrangian_ppo,2029,590,800.0,250,14,stationary,4.390125232698996,0.152468691825251,1.0,0.152468691825251,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.784615384615408
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,591,800.0,250,14,stationary,4.222023345825388,0.19449416354365304,1.0,0.19449416354365304,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.81015384615387
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,592,800.0,250,14,stationary,4.18244280062079,0.20438929984480245,1.0,0.20438929984480245,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.840000000000025
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,593,800.0,250,14,stationary,3.8646174675302847,0.28384563311742883,1.0,0.28384563311742883,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.865538461538486
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,594,800.0,250,14,stationary,4.052397803450082,0.2369005491374796,1.0,0.2369005491374796,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.891076923076948
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,595,800.0,250,14,stationary,3.9704325107279668,0.2573918723180083,1.0,0.2573918723180083,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,12.910153846153872
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,596,800.0,250,14,stationary,4.074527498974201,0.23136812525644967,1.0,0.23136812525644967,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.935692307692333
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,597,800.0,250,14,stationary,3.8143695692150827,0.2964076076962293,1.0,0.2964076076962293,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,12.95907692307695
2025-12-02T02:55:53.575389Z,lagrangian_ppo,2029,598,800.0,250,14,stationary,4.196904691586045,0.20077382710348868,1.0,0.20077382710348868,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.99107692307695
2025-12-02T02:55:53.576623Z,lagrangian_ppo,2029,599,800.0,250,14,stationary,3.972026990890522,0.2569932522773694,1.0,0.2569932522773694,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.020923076923104
2025-12-02T02:55:53.576623Z,lagrangian_ppo,2029,600,800.0,250,14,stationary,4.125354876875906,0.2186612807810236,1.0,0.2186612807810236,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.048615384615411
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,601,800.0,250,14,stationary,4.109376234872716,0.22265594128182087,1.0,0.22265594128182087,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.074153846153873
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,602,800.0,250,14,stationary,3.83468756931928,0.29132810767018,1.0,0.29132810767018,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.104000000000028
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,603,800.0,250,14,stationary,3.8211765806307443,0.29470585484231393,1.0,0.29470585484231393,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,13.118769230769258
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,604,800.0,250,14,stationary,3.8269588886549775,0.2932602778362556,1.0,0.2932602778362556,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.148615384615413
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,605,800.0,250,14,stationary,3.8530238097823144,0.28674404755442134,1.0,0.28674404755442134,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.169846153846182
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,606,800.0,250,14,stationary,3.885428818889287,0.27864279527767827,1.0,0.27864279527767827,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.188923076923105
2025-12-02T02:55:53.577127Z,lagrangian_ppo,2029,607,800.0,250,14,stationary,3.82549653453236,0.29362586636691,1.0,0.29362586636691,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,13.205846153846181
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,608,800.0,250,14,stationary,3.906459356968329,0.27338516075791774,1.0,0.27338516075791774,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.233538461538489
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,609,800.0,250,14,stationary,3.8104063356704714,0.2973984160823822,1.0,0.2973984160823822,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.261230769230796
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,610,800.0,250,14,stationary,4.552030910913344,0.1119922722716639,1.0,0.1119922722716639,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.29107692307695
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,611,800.0,250,14,stationary,4.092250147935466,0.2269374630161336,1.0,0.2269374630161336,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.320923076923105
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,612,800.0,250,14,stationary,4.2445886656899,0.18885283357752497,1.0,0.18885283357752497,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.352923076923105
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,613,800.0,250,14,stationary,3.836429153405197,0.29089271164870073,1.0,0.29089271164870073,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.38276923076926
2025-12-02T02:55:53.578133Z,lagrangian_ppo,2029,614,800.0,250,14,stationary,3.9539824588813985,0.2615043852796503,1.0,0.2615043852796503,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.401846153846183
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,615,800.0,250,14,stationary,4.180175514809353,0.20495612129766194,1.0,0.20495612129766194,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.431692307692337
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,616,800.0,250,14,stationary,4.171972947104135,0.20700676322396627,1.0,0.20700676322396627,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.457230769230799
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,617,800.0,250,14,stationary,4.104508111956272,0.2238729720109321,1.0,0.2238729720109321,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.476307692307723
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,618,800.0,250,14,stationary,4.282379111510861,0.17940522212228488,1.0,0.17940522212228488,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.508307692307723
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,619,800.0,250,14,stationary,4.073234055749974,0.23169148606250664,1.0,0.23169148606250664,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.538153846153877
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,620,800.0,250,14,stationary,4.073414816226632,0.23164629594334207,1.0,0.23164629594334207,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.563692307692339
2025-12-02T02:55:53.579139Z,lagrangian_ppo,2029,621,800.0,250,14,stationary,3.972131614395878,0.25696709640103055,1.0,0.25696709640103055,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.5892307692308
2025-12-02T02:55:53.580134Z,lagrangian_ppo,2029,622,800.0,250,14,stationary,4.186456094021337,0.20338597649466578,1.0,0.20338597649466578,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.616923076923108
2025-12-02T02:55:53.580134Z,lagrangian_ppo,2029,623,800.0,250,14,stationary,3.9306114783406683,0.2673471304148329,1.0,0.2673471304148329,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.648923076923108
2025-12-02T02:55:53.580134Z,lagrangian_ppo,2029,624,800.0,250,14,stationary,4.260910375993024,0.18477240600174386,1.0,0.18477240600174386,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.680923076923108
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,625,800.0,250,14,stationary,4.4008017202331855,0.14979956994170363,1.0,0.14979956994170363,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.704307692307724
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,626,800.0,250,14,stationary,4.003483401214659,0.24912914969633518,1.0,0.24912914969633518,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.725538461538493
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,627,800.0,250,14,stationary,4.1632344705000035,0.20919138237499912,1.0,0.20919138237499912,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.751076923076955
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,628,800.0,250,14,stationary,4.027908957767409,0.2430227605581476,1.0,0.2430227605581476,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.78092307692311
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,629,800.0,250,14,stationary,4.522348959555563,0.11941276011110932,1.0,0.11941276011110932,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.806461538461571
2025-12-02T02:55:53.580637Z,lagrangian_ppo,2029,630,800.0,250,14,stationary,4.443661214712794,0.13908469632180145,1.0,0.13908469632180145,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.829846153846187
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,631,800.0,250,14,stationary,4.089705415879574,0.22757364603010655,1.0,0.22757364603010655,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.857538461538494
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,632,800.0,250,14,stationary,4.3110690068872595,0.1722327482781851,1.0,0.1722327482781851,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.889538461538494
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,633,800.0,250,14,stationary,3.8145498948521017,0.29636252628697457,1.0,0.29636252628697457,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.908615384615418
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,634,800.0,250,14,stationary,4.151171911379388,0.21220702215515316,1.0,0.21220702215515316,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.929846153846187
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,635,800.0,250,14,stationary,4.024780152288081,0.24380496192797987,1.0,0.24380496192797987,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.955384615384649
2025-12-02T02:55:53.581643Z,lagrangian_ppo,2029,636,800.0,250,14,stationary,4.198514760672094,0.2003713098319767,1.0,0.2003713098319767,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.978769230769265
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,637,800.0,250,14,stationary,4.193067064747197,0.20173323381320082,1.0,0.20173323381320082,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,14.002153846153881
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,638,800.0,250,14,stationary,4.138921836927541,0.21526954076811472,1.0,0.21526954076811472,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.029846153846188
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,639,800.0,250,14,stationary,4.047731193740567,0.23806720156485828,1.0,0.23806720156485828,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.057538461538496
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,640,800.0,250,14,stationary,3.8185261300960285,0.29536846747599294,1.0,0.29536846747599294,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,14.074461538461572
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,641,800.0,250,14,stationary,4.202911458299901,0.1992721354250246,1.0,0.1992721354250246,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.104307692307726
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,642,800.0,250,14,stationary,4.256565512381008,0.18585862190474808,1.0,0.18585862190474808,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.13415384615388
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,643,800.0,250,14,stationary,3.838173844722008,0.2904565388194979,1.0,0.2904565388194979,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,14.148923076923111
2025-12-02T02:55:53.582644Z,lagrangian_ppo,2029,644,800.0,250,14,stationary,3.884810223591338,0.2787974441021655,1.0,0.2787974441021655,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.178769230769266
2025-12-02T02:55:53.583948Z,lagrangian_ppo,2029,645,800.0,250,14,stationary,4.123535252596686,0.21911618685082837,1.0,0.21911618685082837,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,14.202153846153882
2025-12-02T02:55:53.583948Z,lagrangian_ppo,2029,646,800.0,250,14,stationary,4.322115778074635,0.16947105548134123,1.0,0.16947105548134123,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,14.234153846153882
2025-12-02T02:55:53.583948Z,lagrangian_ppo,2029,647,800.0,250,14,stationary,3.9010250549582532,0.2747437362604367,1.0,0.2747437362604367,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.26184615384619
2025-12-02T02:55:53.583948Z,lagrangian_ppo,2029,648,800.0,250,14,stationary,4.108980780717603,0.22275480482059912,1.0,0.22275480482059912,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,14.283076923076958
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,649,800.0,250,14,stationary,3.9429075991622575,0.26427310020943556,1.0,0.26427310020943556,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,14.297846153846189
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,650,800.0,250,14,stationary,4.238830583525884,0.19029235411852916,1.0,0.19029235411852916,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,14.329846153846189
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,651,800.0,250,14,stationary,3.9564996918244946,0.2608750770438763,1.0,0.2608750770438763,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.357538461538496
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,652,800.0,250,14,stationary,3.9718350926145707,0.25704122684635733,1.0,0.25704122684635733,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.385230769230803
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,653,800.0,250,14,stationary,3.823827670754362,0.29404308231140946,1.0,0.29404308231140946,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.415076923076958
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,654,800.0,250,14,stationary,3.9861033723442647,0.2534741569139339,1.0,0.2534741569139339,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,14.438461538461574
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,655,800.0,250,14,stationary,4.097726636255346,0.22556834093616351,1.0,0.22556834093616351,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,14.457538461538498
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,656,800.0,250,14,stationary,4.697238851613536,0.07569028709661613,1.0,0.07569028709661613,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,14.489538461538498
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,657,800.0,250,14,stationary,4.141695617746606,0.21457609556334856,1.0,0.21457609556334856,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.519384615384652
2025-12-02T02:55:53.584453Z,lagrangian_ppo,2029,658,800.0,250,14,stationary,4.218533163789987,0.1953667090525032,1.0,0.1953667090525032,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.549230769230807
2025-12-02T02:55:53.585958Z,lagrangian_ppo,2029,659,800.0,250,14,stationary,4.5216571622862824,0.11958570942842933,1.0,0.11958570942842933,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,14.581230769230807
2025-12-02T02:55:53.585958Z,lagrangian_ppo,2029,660,800.0,250,14,stationary,4.212067454096352,0.19698313647591204,1.0,0.19698313647591204,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.608923076923114
2025-12-02T02:55:53.585958Z,lagrangian_ppo,2029,661,800.0,250,14,stationary,3.8526557991731605,0.2868360502067099,1.0,0.2868360502067099,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.638769230769269
2025-12-02T02:55:53.585958Z,lagrangian_ppo,2029,662,800.0,250,14,stationary,3.969212195071333,0.25769695123216674,1.0,0.25769695123216674,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,14.66430769230773
